4.3258237852244701e+00	-5.0460728784981546e-01	-2.1201337074350938e+01	
3.6403334045384472e+00	-1.7935843259620676e+00	-2.0616107547992886e+01	
-1.3486289397360482e+01	-5.9978959185780534e+00	-2.4342271871398939e+01	
4.4159224744180809e+00	-2.8165918815182809e+00	-2.0613927242704303e+01	
3.5852991356578983e+00	-4.0853524843588058e+00	-2.1379914171086998e+01	
1.2458558478417242e+01	-4.5762611817549006e+00	-2.6050682121107979e+01	
-4.0456272663881361e+00	-8.0438753476350122e+00	-2.1572210102443130e+01	
-1.9014424310636218e+00	-8.3419561906815911e+00	-2.1041805618012098e+01	
1.3874226982278620e+01	3.1195399574295224e-01	-3.1041334882783335e+01	
4.8372219589277918e+00	-1.3399039825993764e+00	-2.1248434878331633e+01	
4.4403501668561782e+00	-2.3897041448235705e+00	-2.0387082195220902e+01	
1.0567794480802002e+00	-4.9641686246965069e+00	-2.1740172680080015e+01	
-3.6253568407289674e+00	-7.7449791966312116e+00	-2.1930341870669235e+01	
1.2399093190942750e+01	-4.6125605586763738e+00	-2.5710575382380060e+01	
3.2256121910512880e+00	-5.6347822106894951e-01	-2.0569289111224300e+01	
3.1794385360386150e+00	-5.3321499108596337e-01	-2.0573774152983891e+01	
3.2319758474670000e+00	-6.9427695061720729e-01	-2.0644672016433077e+01	
3.9308843854627571e+00	-3.1927909261170515e+00	-2.0616544007543251e+01	
-3.9325543200142734e+00	-8.0792330465333695e+00	-2.1488374786935740e+01	
-3.3163908992944595e+00	-7.5534508728891101e+00	-2.2092031857613456e+01	
3.1646128779260030e+00	-1.0929551707971894e+00	-2.0744337643177058e+01	
9.3301469373042478e-01	-2.9332010772871002e+00	-1.9608614246702292e+01	
-2.1340440459105348e+00	-7.8760768457409949e+00	-2.1740767539276209e+01	
-6.6038001239388044e-01	-3.7940512370094082e-01	-2.1285279719955508e+01	
6.5836545086603127e-01	-3.1259148464267228e-01	-2.0429115572348955e+01	
4.2721945939893260e+00	7.9063202653962106e-01	-2.1178565797797368e+01	
4.9711711877617484e+00	-2.2607384193584257e+00	-2.0577268449781744e+01	
2.1888879734701212e+00	-3.1044541535400465e+00	-1.9941835375025200e+01	
-3.3366588731656379e+00	-8.1445603659970480e+00	-2.1447042881277007e+01	
-2.5860774069680170e+00	-8.2289652307678551e+00	-2.1357376849666636e+01	
-2.5860774069680170e+00	-8.2289652307678551e+00	-2.1357376849666636e+01	
-7.3178414440644177e+00	-3.1630148063138677e+00	-2.8251518794117722e+01	
3.5397090461772733e+00	-2.5410343689140618e+00	-2.0211109912125071e+01	
2.2434011589569871e+00	-2.7938148473457907e+00	-1.9869190389266116e+01	
-4.6498902029268629e+00	-6.6924832316279321e+00	-2.3362454256217461e+01	
2.9702333977074797e+00	-5.0823351850515266e+00	-2.1986761659880944e+01	
1.3048138000112697e+01	-4.6154169209874896e+00	-2.5924114166532924e+01	
-3.5695731664688179e+00	-7.4705689294472757e+00	-2.2278732111923798e+01	
4.0977354447030194e+00	9.9446596505292173e-01	-2.1089169895077838e+01	
5.8563178329507437e+00	-7.0143454917780479e-01	-2.2187267700660673e+01	
1.9163362624045617e+00	-1.3984888846917263e+00	-2.0538962542729557e+01	
3.7197542694787606e+00	-2.5024200388656719e+00	-2.0182084182412893e+01	
4.5357486249483188e+00	-4.3794994808927452e+00	-2.2339500706151856e+01	
3.3063790358364842e+00	-4.4219664058674324e+00	-2.1389041065813068e+01	
4.6525671995839684e+00	-4.4629431185990498e+00	-2.2545461053005987e+01	
2.3295725319386302e+00	-4.7390228840007662e+00	-2.1624073914633264e+01	
3.4388684097422217e+00	-4.7728154575476358e+00	-2.1969356443602884e+01	
1.2342661534666666e+01	-4.7075338943001288e+00	-2.5836517197260580e+01	
-2.4013286687013675e+00	-7.9202479849286505e+00	-2.1678306725935677e+01	
4.8365422131977578e+00	1.0258381277756476e+00	-2.1749144684431545e+01	
4.8365422131977578e+00	1.0258381277756476e+00	-2.1749144684431545e+01	
5.0636753825798060e+00	1.0355299019085775e+00	-2.2021481943969150e+01	
3.2036687856103243e+00	-3.1187483018511410e+00	-1.9710702926116440e+01	
-3.3614421396736764e+00	-7.9991330263198632e+00	-2.1557219301704446e+01	
-2.7376328704697159e+00	-8.1824250307885293e+00	-2.1336678151250592e+01	
3.0109412415199499e-01	-2.7357015838496133e+00	-1.9977374016645328e+01	
-4.7848666862141531e+00	-7.2795721819600505e+00	-2.2578652154582798e+01	
6.1321609723028994e+00	-6.4481806931466668e-01	-2.2529805616506099e+01	
-2.6829648022075858e+00	-8.1224042830518997e+00	-2.1457725695299633e+01	
8.4739164947846779e-01	-2.8409771273503930e+00	-1.9690535976144979e+01	
5.0907242561038890e+00	-3.4304872585822950e+00	-2.1888824480537153e+01	
6.2407311715735627e+00	-2.9902640131572813e+00	-2.3130412926073408e+01	
5.3977402751110821e+00	-2.9595156383118009e+00	-2.1473191017388892e+01	
-3.1066355991829324e+00	-7.8251124869151694e+00	-2.1980012970103076e+01	
1.1033653264510974e+01	-2.4858268761521845e+00	-2.9184724223849667e+01	
-5.2072421239368119e+00	-7.2128455386642223e+00	-2.2738750894594123e+01	
3.3103219296255229e+00	-8.1919316297221076e+00	-2.1252620152721047e+01	
9.6952948183416972e+00	-5.1310524655935588e+00	-2.5361419295132208e+01	
1.0743856366662536e+01	-6.2121624269260298e+00	-2.3559592076612063e+01	
2.8774541946385401e+00	2.6175487590016788e-01	-2.0350260737277193e+01	
-2.5852535897137372e+00	-7.8489130790016146e+00	-2.1817604864169876e+01	
1.3200579920839935e+01	1.6923955376636566e+00	-3.2179613536181520e+01	
1.9830812895689591e+00	-2.5083368273800133e-01	-2.0221129298488613e+01	
-3.3590486440907332e+00	-7.7949518879148370e+00	-2.1916562792014041e+01	
1.4602846279300122e+01	-1.4648400628726796e+00	-2.9625599557407011e+01	
2.5874722320910846e+00	2.7158870501989679e-01	-2.0278689957237155e+01	
1.1660629301691609e+01	2.3047859596922411e+01	-5.3725941787245709e+01	
1.3910607935379604e+01	2.4029471955769836e+01	-5.4791633121728715e+01	
9.3097130539461972e+00	2.0237909859638826e+01	-5.5227347218465859e+01	
3.0964355135197907e+00	1.9774970538545624e+01	-4.9224284018070058e+01	
9.1494019431347215e+00	2.0064131475514820e+01	-5.5637196764843011e+01	
1.4799294288135419e+01	2.1337472323516639e+01	-6.0170465461075892e+01	
1.6322659833894612e+01	2.2974888830552921e+01	-5.9206746434869117e+01	
1.1902551523621256e+01	2.3439133139746595e+01	-5.3321046678220327e+01	
9.4124616179643255e+00	2.2842129106103201e+01	-5.2084272646145273e+01	
9.2119937285609943e+00	1.9835519289761731e+01	-5.6012535089864450e+01	
9.5519235320558438e-01	2.0394389139006865e+01	-4.5336931689000593e+01	
1.6199577935180077e+01	2.1716794423381288e+01	-6.1262657679775174e+01	
2.0339228278996757e+01	2.4587899508555846e+01	-6.1880459758375679e+01	
1.7167905038614499e+01	2.3547743169270994e+01	-5.9240768733563613e+01	
1.9519133649107449e+01	2.2727686698558454e+01	-6.3076191774191948e+01	
4.5337067559683044e+00	1.9839955475219544e+01	-5.0518284708350890e+01	
1.8620177832816047e+01	2.2242597402121145e+01	-6.2656899098132129e+01	
5.2052895870449500e+00	1.8699308192572349e+01	-5.2714009580978718e+01	
8.9236016423436961e+00	2.0373462240544669e+01	-5.4835025372651167e+01	
3.7761841498685560e+00	1.8302749540611757e+01	-5.1972603909939423e+01	
1.9647509297258441e+01	2.2692078837118750e+01	-6.3342622407054172e+01	
1.5703202606061886e+01	2.1496342049228083e+01	-6.0822707595696627e+01	
9.8803530725750424e+00	2.1616966681072896e+01	-5.1876091663901498e+01	
9.8803530725750424e+00	2.1616966681072896e+01	-5.1876091663901498e+01	
5.7079459752896220e+00	2.0189499678528225e+01	-5.0771887755984061e+01	
1.4293065373250652e+01	1.8178182725007577e+01	-5.7435055024773327e+01	
4.8245344363510476e+00	1.9942954877846297e+01	-4.9222009563225861e+01	
1.9866822457190736e+01	2.3308713929839108e+01	-6.4396612216642154e+01	
1.9556084214135343e+01	2.3290498662729821e+01	-6.4215458999539550e+01	
6.1489079251854930e+00	2.1167576489337087e+01	-5.0736883770817002e+01	
-3.6689746516679231e+00	1.7135175560201752e+01	-4.5039426683517803e+01	
-2.6790562059687223e-01	1.7806140610526207e+01	-4.7698695936754277e+01	
-6.7263058732902410e+00	1.6764880791018332e+01	-4.1921501231668806e+01	
-1.3876572588760052e+00	1.7682807432754519e+01	-4.6896931881171518e+01	
-6.4531025201537027e+00	1.5062591510793911e+01	-4.4591783502413385e+01	
-1.3690360232673466e+00	1.9115674505046542e+01	-4.4423929919066325e+01	
-9.1951998582506107e+00	1.5352354107480782e+01	-4.0995285033673071e+01	
8.1025036515945947e-01	1.4751529900191709e+00	-2.0659453366992860e+01	
1.1558779002185624e+00	1.2607699581506024e+00	-2.0448995338556916e+01	
-7.1968679386323675e-02	3.4234251884250715e+00	-2.2783372588573823e+01	
-2.5939172759193752e+00	2.0638364578912127e+00	-2.4993726146356369e+01	
1.4511701972882793e+00	4.8730386745798798e-01	-2.0228272482056457e+01	
-1.3762650861705122e-01	2.0768327808103981e+00	-2.1610792379343192e+01	
-8.2350703988850071e-01	2.7432806339292575e+00	-2.2701177563726983e+01	
-6.2581293554406014e-01	2.6020899903769648e+00	-2.2279655439173094e+01	
-1.2223387204561469e+00	-2.0914655143360781e+00	-2.0714773329204423e+01	
-2.8141615783987199e+00	-1.0294180061018374e+00	-2.2091448307029307e+01	
4.3368295489963216e-01	-2.4915210280850797e+00	-2.0212464466665583e+01	
1.3726730996277108e+00	-2.7423603027074597e+00	-1.9977767626446195e+01	
3.3344097875782375e-01	2.9125821228152109e+00	-2.2356929344368051e+01	
1.4495366343373648e+01	2.2422067545205373e+01	-5.7492689919924885e+01	
-2.7848271056022895e-02	1.8284844262011028e+01	-4.7034193332098987e+01	
-5.7689837208511294e+00	5.3775708905373900e+00	-3.9965286260958180e+01	
-1.5999195522317483e-01	-4.9104945064183725e-01	-2.0962631929888150e+01	
4.4284709236176170e+00	1.1102629904349361e+00	-2.1460457653052927e+01	
4.7120727922046823e+00	1.7640923374339270e+01	-5.3886023264530110e+01	
3.6680888429495915e+00	1.9181019151354086e+01	-4.9886005108789320e+01	
1.4483950280227409e+01	2.2586428806170034e+01	-5.7204588938571973e+01	
1.3855588178177083e+01	-1.2798342565651494e-01	-3.1912600508593261e+01	
1.2960465399175254e+01	1.0584819103940713e+01	-3.9899891760152570e+01	
-1.6467625173753213e+01	8.5476790365781028e+00	-4.3037000316229438e+01	
-9.3365135222360252e+00	-6.9142670559890433e+00	-2.3030838983877246e+01	
-1.0578872620269877e+01	-7.3684923139254721e+00	-2.2371549465263449e+01	
1.3915038038725044e+01	-3.2022747898448839e-01	-3.1868014320612321e+01	
1.3104432905573586e+00	2.0545353846210084e+01	-4.6206702044858169e+01	
1.3205139586079692e+01	1.1844485087911602e+01	-3.6343997707380311e+01	
-9.3365135222360252e+00	-6.9142670559890433e+00	-2.3030838983877246e+01	
7.1804883064273879e+00	2.1299865352717770e+01	-5.0552625520733038e+01	
-9.1118087577147637e+00	3.3136760312299036e+00	-3.7361316722552893e+01	
-1.3933848707282639e+00	1.7937497338633300e+01	-4.6569810356910011e+01	
1.3037702586808262e+01	2.4444937891851463e+01	-5.3461856759954060e+01	
1.2715200409184488e+01	3.9055335952735266e+00	-3.1540467492040104e+01	
-9.1949937501977050e+00	3.2595810690946743e+00	-3.6884850018962020e+01	
-2.9750945271555516e+00	-7.9863657801286312e+00	-2.1597293460027014e+01	
-7.3680195636654995e+00	-2.1663973669890120e+00	-2.9631840874712857e+01	
-1.1248026876512398e+00	1.1193717421097653e+00	-2.1864934202987587e+01	
-2.0511902201770984e+00	-1.6533493367747496e+00	-2.1303248101104639e+01	
-2.8586084831126417e+00	-3.2913415826312531e+00	-2.3638593361484958e+01	
-1.0221597603121511e+01	1.8590492718869103e-02	-3.2624906073438289e+01	
-1.1554251362069449e+01	2.3081743193303228e+00	-3.6085107764623345e+01	
8.2169374439177414e+00	9.6668267832897694e+00	-4.5720330383796508e+01	
1.3274533106429757e+01	9.5736827059355800e-01	-3.3474448961644136e+01	
-7.6230033943814739e+00	2.4610163915945389e+00	-3.5927936132385817e+01	
1.2960465399175254e+01	1.0584819103940713e+01	-3.9899891760152570e+01	
3.2247649478667251e+00	-2.5350087425851071e+00	-2.0192474647537143e+01	
-2.4335776857066782e+00	-1.2023912308880913e+00	-2.1850555270040978e+01	
-3.3036101229872559e+00	-7.4108832590417144e+00	-2.2453112769332392e+01	
-9.8883433431976542e+00	-1.0109191560477737e+00	-3.1425746533414710e+01	
-4.3840756266655054e+00	-7.0354409272681764e+00	-2.2900294040581819e+01	
-2.0040468158203439e+00	-8.5757610452385560e+00	-2.0782653609124999e+01	
-2.9384583776215725e+00	-7.9085388245100896e+00	-2.1646666850194340e+01	
-4.8020105465236975e+00	-7.1929017997942326e+00	-2.2697147591853007e+01	
-3.9515838874682085e+00	-7.4482308594593238e+00	-2.2355501385153506e+01	
-3.5984981490621957e+00	-7.5135158482289492e+00	-2.2166009940383471e+01	
1.1376532256276466e+01	-6.2243168845470240e+00	-2.3750776668723024e+01	
-7.9466628877395760e+00	1.4094944814618135e+01	-4.4589357324150086e+01	
2.0003214114334287e+00	-3.0961357854288396e+00	-1.9839536031260774e+01	
1.4685215359552168e+00	-4.5757670931108252e-01	-2.0293771207288117e+01	
-4.6052694114521548e+00	1.7951919611063843e+01	-4.2523754417936800e+01	
-1.2918446598662070e+00	2.0490934487882898e-01	-2.1930684244210848e+01	
1.1090708118878478e+01	2.2996995411670877e+01	-5.3150657625255086e+01	
-9.3764365700655361e+00	2.4403905467857907e+00	-3.6004000216268857e+01	
2.6989967233660739e+00	2.1213395136445286e+00	-2.1124463676070963e+01	
4.8742833535298580e-01	2.1603412919635541e+00	-2.1161259144310900e+01	
-7.5035621525000460e+00	-2.1085569984469554e+00	-2.9649371537126690e+01	
6.6885169929453978e+00	-1.7045690278232412e-01	-2.3267293242127909e+01	
1.4213093824689436e+01	2.1529845152445358e+01	-5.9038473088206651e+01	
-1.2813241400212751e+00	4.5559734371783145e-01	-2.1889356502093751e+01	
-1.1109630566613056e+01	3.2195585579501067e+00	-3.6752941549606319e+01	
1.2445299649373368e+01	5.3875876850807574e+00	-2.9382437043453891e+01	
1.1467548520356379e+01	2.2781171130702660e+01	-5.3691950714412251e+01	
1.3730640136319977e+01	9.1897694374299839e+00	-3.7589239387353793e+01	
1.0780072914556969e+01	-2.8718784230737193e+00	-2.8655792755823704e+01	
1.3016021828426789e+01	1.3846185409024574e+00	-3.4106260676408901e+01	
1.3487911949117155e+00	9.3978582780412867e-01	-2.0246196913749593e+01	
-6.2624111951824863e+00	-4.3962735561242772e+00	-2.6523649790429975e+01	
2.5077540683907755e+00	-6.1723053374590933e+00	-2.1859757561420579e+01	
1.3915038038725044e+01	-3.2022747898448839e-01	-3.1868014320612321e+01	
6.5489496845156303e+00	2.1045845476320839e+01	-5.1110512633982225e+01	
2.5701985996796228e+00	1.6840679115236727e+00	-2.0668339821335767e+01	
1.3646317966915948e+01	9.6098299305088126e+00	-3.7619388945402271e+01	
1.9481634356890942e+00	-1.5627927062938363e+00	-2.0328953525573812e+01	
3.7461458825913447e+00	1.7522756123847895e+01	-5.2792503396480697e+01	
-1.7226773416962524e-01	3.2874103921678168e+00	-2.2620990478873040e+01	
1.2961069421563579e+01	2.7743150837047619e+00	-3.1652399275233854e+01	
-1.5543818093683472e+01	6.9299825518409088e+00	-4.2185309094543562e+01	
-8.6099882817824493e+00	1.4184715438098344e+01	-4.3274619236020072e+01	
-5.2496615835907443e+00	1.0521001640479993e+01	-4.6959988289204880e+01	
1.4974688826593811e+01	1.3648002505225264e+01	-5.1315588911625575e+01	
-8.5860275291938564e+00	1.1894772758731484e+01	-4.7464706949791172e+01	
3.0955928683259200e+00	1.9492018627884207e+01	-4.9288605043090264e+01	
1.6053100705051175e+01	2.2891696275047980e+01	-5.9055726072674453e+01	
1.6683528185377526e+01	2.2730052261304134e+01	-6.0085830466663616e+01	
2.4674221496705360e+00	1.9182089182145596e+01	-4.9030424628147529e+01	
-5.3022941867225981e+00	1.5843506478856305e+01	-4.4756849746947417e+01	
-3.0107337529022327e-01	1.7532729674653275e+01	-4.9186838125829986e+01	
1.0228704093038790e+01	2.0229397221307682e+01	-5.7076294795885651e+01	
-5.1512495654173769e+00	1.3181329773544604e+01	-4.9418764441055536e+01	
-8.8107473326728574e+00	1.1721406703263373e+01	-4.7851545620603453e+01	
9.9796811397020626e+00	1.9405655076247324e+01	-5.7511832177720038e+01	
-1.0044166705141970e+01	1.3647180871666171e+01	-4.2659347203495003e+01	
1.0517378990831508e+01	2.0821394107165414e+01	-5.5728121464106081e+01	
1.0228704093038790e+01	2.0229397221307682e+01	-5.7076294795885651e+01	
1.2614540865026973e+00	1.7090188631705796e+01	-5.1095798332516928e+01	
-5.5376041742924329e+00	8.4304840039888500e+00	-4.4029788202574842e+01	
8.1185346765446411e+00	1.9587123696642205e+01	-5.4877759417152980e+01	
-3.6859049967132971e+00	1.6145535980166645e+01	-4.5903096090200933e+01	
1.5202308298317805e+01	2.1285041856953658e+01	-6.0293136139825492e+01	
1.6712100677519925e+00	1.9196829397060760e+01	-4.8506136567703045e+01	
9.6908737314880504e+00	1.9199033244875629e+01	-5.7440615961127882e+01	
4.0672977599588593e+00	1.8257918920518719e+01	-5.2216526988067038e+01	
-1.0116366597908868e+01	1.4107396842048257e+01	-4.2086211787765578e+01	
-8.5658146954560999e-01	1.7919325902180002e+01	-4.7217819225476738e+01	
-2.5384486548677310e+00	1.7661504159322849e+01	-4.5537031483646494e+01	
-8.7141972555347091e-01	1.7669835295772682e+01	-4.7296820206435726e+01	
-3.5029091361549353e-01	1.8485462233339295e+01	-4.6601055258457883e+01	
1.0586386198046137e+01	2.1151132342087273e+01	-5.5744280852739116e+01	
1.6570821638514875e+01	2.1895929382631568e+01	-6.1473289101314244e+01	
1.5103265338138426e+01	2.2068235261418671e+01	-5.9262288420195134e+01	
-3.5275616806954155e+00	1.6971242738843220e+01	-4.5362607830617698e+01	
-1.3876572588760052e+00	1.7682807432754519e+01	-4.6896931881171518e+01	
-3.0444966237707867e+00	1.7034979776664180e+01	-4.6094749697458447e+01	
-4.2767284326996728e+00	1.5602156568584023e+01	-4.6687828644446697e+01	
-6.1088506841646950e+00	1.2838381983931802e+01	-4.8946453691616192e+01	
-1.2821312630746135e+01	1.3996267904596378e+01	-3.9100427856786261e+01	
1.1809974198775313e+01	2.3626737097679250e+01	-5.3080767156582837e+01	
8.1268823562677674e+00	1.8112825839462413e+01	-5.7074211908403420e+01	
1.6571645591222829e+01	2.1977395812067801e+01	-6.1118723135849798e+01	
3.2015974115959245e+00	1.9377624955235529e+01	-4.9230247836063640e+01	
1.6389449327555038e+01	2.1500172807642031e+01	-6.1792327946596664e+01	
4.5951910844975243e+00	-6.7916868229928179e-02	-2.1403355459080768e+01	
-2.9736233892701751e+00	1.7482440371968359e+01	-4.5307333226147932e+01	
1.3090432829752803e+01	2.3444455124794472e+00	-3.2067907590419942e+01	
1.2789427052596047e+01	2.7740479421423809e+00	-3.2963841284818827e+01	
1.3712267297729898e+01	2.1948896597534080e-02	-3.2389556037845765e+01	
6.7782919752498492e+00	-3.0455617939944946e-01	-2.3078771696080633e+01	
-3.6470151286056200e+00	4.4031793964120508e-01	-2.4016757817571637e+01	
6.2421315238892605e+00	-7.3270296501384213e-01	-2.2457499269747338e+01	
1.2627240245327028e+01	3.4974039738060507e+00	-3.2950192917609044e+01	
1.5104831630083644e+00	-7.1757457560296711e-01	-2.0390821334075763e+01	
1.3627709758609464e+01	3.8257572243464194e-01	-3.2154376357131405e+01	
-1.0476938524522554e+01	8.8441102768377056e-01	-3.3842067674955430e+01	
-2.4516160934777029e+00	2.5460003030299307e+00	-2.5644495564265437e+01	
-3.3610945794332987e+00	1.3088026802454060e+00	-2.5061468159079070e+01	
4.0070664003364413e+00	2.8683052682565555e+00	-2.2239570223129910e+01	
6.2340101096147360e-01	1.4895461681873992e+00	-2.0792979435955445e+01	
9.3543756976301973e-01	-2.8539927896216502e+00	-1.9726841902177352e+01	
4.3195840363775559e+00	2.5368668841749482e+00	-2.2205596356869794e+01	
6.4351859455813267e+00	-4.1220391144480661e-01	-2.2953689487863567e+01	
4.2723050615127818e+00	-1.2042550852524558e+00	-2.0768899292642470e+01	
